[09:20:21] allocating 2× 128 KB buffers
[09:20:43] copies=2920000 rate=134189/s BW=35.2 GB/s elapsed=21.8s
[09:20:43] copies=2930000 rate=134220/s BW=35.2 GB/s elapsed=21.8s
[09:20:44] copies=2940000 rate=134251/s BW=35.2 GB/s elapsed=21.9s
[09:20:44] copies=2950000 rate=134282/s BW=35.2 GB/s elapsed=22.0s
[09:20:44] copies=2960000 rate=134312/s BW=35.2 GB/s elapsed=22.0s
[09:20:44] copies=2970000 rate=134342/s BW=35.2 GB/s elapsed=22.1s
[09:20:44] copies=2980000 rate=134372/s BW=35.2 GB/s elapsed=22.2s
[09:20:44] copies=2990000 rate=134403/s BW=35.2 GB/s elapsed=22.2s
[09:20:44] copies=3000000 rate=134434/s BW=35.2 GB/s elapsed=22.3s
[09:20:44] copies=3010000 rate=134458/s BW=35.2 GB/s elapsed=22.4s
[09:20:44] copies=3020000 rate=134473/s BW=35.3 GB/s elapsed=22.5s
[09:20:44] copies=3030000 rate=134487/s BW=35.3 GB/s elapsed=22.5s
[09:20:44] copies=3040000 rate=134501/s BW=35.3 GB/s elapsed=22.6s
[09:20:44] copies=3050000 rate=134515/s BW=35.3 GB/s elapsed=22.7s
[09:20:44] copies=3060000 rate=134530/s BW=35.3 GB/s elapsed=22.7s
[09:20:44] copies=3070000 rate=134545/s BW=35.3 GB/s elapsed=22.8s
[09:20:45] copies=3080000 rate=134559/s BW=35.3 GB/s elapsed=22.9s
[09:20:45] copies=3090000 rate=134573/s BW=35.3 GB/s elapsed=23.0s
[09:20:45] copies=3100000 rate=134589/s BW=35.3 GB/s elapsed=23.0s
[09:20:45] copies=3110000 rate=134606/s BW=35.3 GB/s elapsed=23.1s
[09:20:45] copies=3120000 rate=134620/s BW=35.3 GB/s elapsed=23.2s
[09:20:45] copies=3130000 rate=134632/s BW=35.3 GB/s elapsed=23.2s
[09:20:45] copies=3140000 rate=134650/s BW=35.3 GB/s elapsed=23.3s
[09:20:45] copies=3150000 rate=134675/s BW=35.3 GB/s elapsed=23.4s
[09:20:45] copies=3160000 rate=134706/s BW=35.3 GB/s elapsed=23.5s
[09:20:45] copies=3170000 rate=134735/s BW=35.3 GB/s elapsed=23.5s
[09:20:45] copies=3180000 rate=134765/s BW=35.3 GB/s elapsed=23.6s
[09:20:45] copies=3190000 rate=134795/s BW=35.3 GB/s elapsed=23.7s
[09:20:45] copies=3200000 rate=134823/s BW=35.3 GB/s elapsed=23.7s
[09:20:45] copies=3210000 rate=134852/s BW=35.4 GB/s elapsed=23.8s
[09:20:46] copies=3220000 rate=134881/s BW=35.4 GB/s elapsed=23.9s
[09:20:46] copies=3230000 rate=134908/s BW=35.4 GB/s elapsed=23.9s
[09:20:46] copies=3240000 rate=134931/s BW=35.4 GB/s elapsed=24.0s
